"property1","property2","index","url"
"Republicans may be divided over the particulars of dueling budget plans, but there is at least one area of agreement among GOP lawmakers: the desire to repeal ObamaCare.","Published March 26, 2015","1","http://www.foxnews.com/politics/2015/03/26/republicans-see-best-shot-yet-at-approving-obamacare-repeal-as-budget-plan.html"
"""Just picking on the children that came here through no fault of the own I think is the wrong way to start,"" said Rep. Jeff Denham, R-Calif. ""I know that there are a number that feel the same concerns that I do. ... I am certainly not happy with the current status of the bill.""","110","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"But several influential Republicans appeared to be on board. While some lawmakers are warning Congress not to jeopardize DHS funding -- particularly in the wake of the Paris terror attacks -- others put the onus on the president.","111","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"""I would wonder if the president would have deep misgivings about signing a bill to fund the Department of Homeland Security,"" House Appropriations Committee Chairman Hal Rogers, R-Ky., said.","112","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"Rogers' committee released the DHS funding bill on Friday afternoon. The bill provides $40 billion in discretionary funding, an increase of $400 million from fiscal 2014.","113","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"Lawmakers said the goal is to keep the agency running on full funding, while at the same time blocking Obama's administrative moves on immigration. Rogers' office said it is expected that the immigration policies will be addressed in an amendment to the bill.","114","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"Obama's directives in November gave temporary relief from deportation to about 4 million immigrants in the country illegally, along with permits allowing them to work legally in the U.S. They applied mostly to immigrants who'd been in the country more than five years and have kids who are citizens or legal permanent residents.","115","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"The earlier program, called Deferred Action for Childhood Arrivals, applied to immigrants brought here illegally as kids. Ending the program would eventually expose those young people to deportation.","116","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"The developments come in the first week that Congress was back in session under full Republican control. Yet there's no guarantee that the Senate, where minority Democrats still exercise considerable sway, would accept the House legislation. And Obama could threaten to veto it.","117","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"Fox News' Chad Pergram and The Associated Press contributed to this report.","118","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"","119","http://www.foxnews.com/politics/2015/01/09/house-republicans-expand-push-to-undo-obama-immigration-actions.html"
"Congressional Republicans are not ruling out raising the gas tax to keep afloat the broke Highway Trust Fund.","Published January 04, 2015","120","http://www.foxnews.com/politics/2015/01/04/republicans-havent-ruled-out-raising-gas-tax.html"
"Finding money for the nearly insolvent fund, which pays for road construction, among other related projects, will be among the immediate challenges facing the new Republican Congress.","121","http://www.foxnews.com/politics/2015/01/04/republicans-havent-ruled-out-raising-gas-tax.html"
"One proposal has been to raise the fuel tax that has funded the Highway Trust Fund in the past, although recently not at sufficient levels. In spite of some hardline opposition among Republicans to any new taxes, Republican leaders are not eliminating that idea.","122","http://www.foxnews.com/politics/2015/01/04/republicans-havent-ruled-out-raising-gas-tax.html"
"""I don't think we take anything off the table at this point,"" Sen. John Thune, a member of Senate Republican leadership, said on ""Fox News Sunday.""","123","http://www.foxnews.com/politics/2015/01/04/republicans-havent-ruled-out-raising-gas-tax.html"
"","124","http://www.foxnews.com/politics/2015/01/04/republicans-havent-ruled-out-raising-gas-tax.html"
"strong>LAS VEGAS — Influential Jewish Republicans are still searching for a contender to back for their party's presidential nomination, but crowd favorites are beginning to emerge.","Published April 25, 2015","125","http://www.foxnews.com/politics/2015/04/25/jewish-republicans-have-favorites-but-are-still-shopping.html"
"Both because it's early in the process and the field of candidates is so deep, politically active Jewish Republicans and top campaign financiers are hedging their bets as they consider whom they prefer to throw against presumptive Democratic presidential nominee Hillary Clinton in 2016. But that doesn't mean there aren't a few early leaders in the race for their money, Rolodexes and the value they would add as political operatives who could forge connections inside and outside the Jewish community.","126","http://www.foxnews.com/politics/2015/04/25/jewish-republicans-have-favorites-but-are-still-shopping.html"
"Sen. Ted Cruz of Texas, who addressed the Republican Jewish Coalition on Saturday during the group's annual spring meeting at The Venetian hotel and casino, wowed the gathering and has quickly — and unexpectedly — established himself as a player for Jewish Republican support, particularly among the grassroots. Coalition members interested in learning more about the conservative insurgent's campaign mobbed Cruz advisor Nick Muzin, an orthodox Jew, who worked the ballroom after the senator departed.","127","http://www.foxnews.com/politics/2015/04/25/jewish-republicans-have-favorites-but-are-still-shopping.html"
"But the coalition is an Establishment-oriented group. The board and other senior leaders, who include mega donors like Sheldon Adelson and Paul Singer, consist of veteran GOP insiders, including former ambassadors appointed by President George H.W. Bush and President George W. Bush. That's an advantage for former Florida Gov. Jeb Bush, and Wisconsin Gov. Scott Walker, who are in the lead for Jewish GOP money and other support at this early stage, followed closely by Sen. Marco Rubio of Florida.","128","http://www.foxnews.com/politics/2015/04/25/jewish-republicans-have-favorites-but-are-still-shopping.html"
"","129","http://www.foxnews.com/politics/2015/04/25/jewish-republicans-have-favorites-but-are-still-shopping.html"
"DES MOINES, Iowa – State Republican party leaders voted unanimously Saturday in favor of keeping their annual presidential straw poll, defeating critics who said the summer tradition attracts only fringe contenders while keeping away mainstream candidates.","Published January 11, 2015","130","http://www.foxnews.com/politics/2015/01/11/iowa-republicans-vote-in-favor-keeping-presidential-straw-poll.html"
"The vote by the Republican Party Central Committee was 16 yeas to 0 nays.","131","http://www.foxnews.com/politics/2015/01/11/iowa-republicans-vote-in-favor-keeping-presidential-straw-poll.html"
"Party Chairman Jeff Kaufmann said he was pleased with the outcome of the vote, after saying earlier in the week that he had a “hunch” that members would vote as such.","132","http://www.foxnews.com/politics/2015/01/11/iowa-republicans-vote-in-favor-keeping-presidential-straw-poll.html"
"“I knew in the end we would circle the wagons. We have a unified party at this point,” he said. “This was about making sure the (Republican National Committee) is comfortable about what we’re doing.”","133","http://www.foxnews.com/politics/2015/01/11/iowa-republicans-vote-in-favor-keeping-presidential-straw-poll.html"
